open_time,close_time,return_1,return_2,return_3,range_percent,body_percent,upper_wick_percent,lower_wick_percent,volume,volume_change_1,ema_fast_gap,ema_slow_gap,ema_trend_gap,ema_fast_slow_gap,ema_fast_slope,ema_slow_slope,ema_trend_slope,rsi,rsi_delta,rsi_centered,macd,macd_signal,macd_histogram,macd_histogram_delta,atr_percent,atr_change_1,distance_to_prev_high,distance_to_prev_low,three_candle_momentum,hour_sin,hour_cos,weekday_sin,weekday_cos,target_up
2026-04-18T02:00:00+00:00,2026-04-18T03:00:00+00:00,0.0009641525616995748,0.0016136222268298267,0.0028612206767698266,0.0038224914907677623,0.0009642821899437309,0.001650353747037846,0.0012087844981635094,268.04149,0.006048833107695628,0.006277948715920932,0.01843234780270182,0.050917211163302056,0.012078570440990711,0.0006612737008739164,0.0007529071693677507,0.0005119927679112631,0.6230645890194739,0.008782394000854198,0.24612917803894774,543.4730109060038,610.4980196055324,-67.0250086995286,-9.60369292455482,0.006167682622836411,-0.02841792521535847,-0.00048467606362337937,0.0022920084957979412,0.0028585851827329463,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0
2026-04-18T03:00:00+00:00,2026-04-18T04:00:00+00:00,-0.0037138134453373094,-0.002753241566384731,-0.0021061839104291784,0.004340990321856341,-0.0037139423434579986,5.7398519871357885e-05,0.0005558046720577501,268.91717,0.003266956917751757,0.002298281125070959,0.01406748516057722,0.04652473225229477,0.011742217119533951,0.00024198287049848145,0.000574512943382886,0.000467803987010414,0.5692473084811855,-0.0538172805382883,0.13849461696237114,493.72863214254903,587.1441421129357,-93.41550997038667,-26.390501270858067,0.006058553393516872,-0.021341819030101378,-0.005355329005084993,-0.0015450317233288962,-0.00210081680318979,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1
2026-04-18T04:00:00+00:00,2026-04-18T05:00:00+00:00,0.0012371848389472083,-0.0024812232800793506,-0.0015194629961614132,0.0036054128663356006,0.0012371848389472083,0.000795582506730759,0.001574174255655592,370.07883,0.37618148368882504,0.0032002490926856674,0.014712368272007689,0.04732114495201289,0.011475395056703596,0.00033698184405538605,0.0006008656501524771,0.0004758156893992069,0.5821474660950995,0.012900157613913877,0.1642949321901989,456.72846493880206,561.0610066781089,-104.33254173930686,-10.917031768920197,0.005876377516556537,-0.02886922016336179,-0.0025383925238963746,0.0017939866171483784,-0.0015124760446905265,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1
2026-04-18T05:00:00+00:00,2026-04-18T06:00:00+00:00,0.0004399438967771029,0.0016776730276433912,-0.00204237098234086,0.0023057079657835505,0.00044007365429623777,0.0018658278911192225,0.0,312.05483,-0.15678821725630726,0.003293639487128482,0.014555669842199196,0.04728398484608087,0.011225059057314194,0.0003468191351922207,0.0005944621484475164,0.00047544186564873293,0.5868911514610319,0.004743685365932393,0.17378230292206368,425.24071610464307,533.8969485634158,-108.6562324587727,-4.323690719465844,0.005618930133350402,-0.04338988917392792,-0.0003553558950199146,0.0032589313004899277,-0.002036684709612998,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,1
2026-04-18T06:00:00+00:00,2026-04-18T07:00:00+00:00,1.750185973453787e-05,0.0004574534563480133,0.0016952042497759391,0.0020561084245867244,1.750185973453787e-05,0.00104996356435866,0.0009886433068032599,168.72376,-0.4593137366276304,0.0029949022574875,0.013993921910285456,0.0468096125991157,0.01096617702447136,0.0003153522849218239,0.0005715069197342493,0.00047066979366653793,0.5870920647546742,0.0002009132936423441,0.17418412950934836,395.83247167782974,506.2840531862986,-110.45158150846885,-1.7953490496961422,0.0053643515527189295,-0.04529059597886284,-0.001844883795742714,0.000457583216138146,0.001694630595458849,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0
2026-04-18T07:00:00+00:00,2026-04-18T08:00:00+00:00,-0.001791770147302043,-0.0017742996468772998,-0.0013351363424008943,0.0031950263514021796,-0.001791770147302043,0.0,0.0014000400011429275,276.05173,0.636116513761903,0.0010835693817055445,0.011693961159808764,0.04446698482749401,0.010598907126861012,0.00011407294606921731,0.0004775324655474633,0.0004471041829387314,0.5572137314333704,-0.029878333321303786,0.1144274628667408,357.2556138314394,476.47836531532676,-119.22275148388735,-8.771169975418502,0.00521834090916749,-0.028961694528052712,-0.002838753124311966,-0.0007864165360297031,-0.0013343243907904022,0.9659258262890683,-0.25881904510252085,-0.9749279121818236,-0.2225209339563146,0
2026-04-18T08:00:00+00:00,2026-04-18T09:00:00+00:00,-0.0033659403255677208,-0.005151679481476812,-0.005134267785713955,0.00712809180982251,-0.0033658108888578358,0.0006542988844081058,0.0030966150946401395,773.24357,1.801082137757296,-0.0020687525577591207,0.00796102648634142,0.040527381004825044,0.010050571188954631,-0.00021771601654658443,0.0003250454768160039,0.00040747633118941453,0.5052840463584346,-0.05192968507493575,0.010568092716869301,302.2857609451603,441.63984444129346,-139.35408349613317,-20.13133201224582,0.005371116779800524,0.0258122292918689,-0.005151679481476812,-0.0019686565223045304,-0.005140208613135226,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0
2026-04-18T09:00:00+00:00,2026-04-18T10:00:00+00:00,-0.0018079551328972804,-0.005167809989376365,-0.006950320609012514,0.0042984395930595895,-0.0018078250560147671,1.3054849046536786e-07,0.0024872098380298467,462.93265,-0.4013107021374907,-0.0035054064165842592,0.0058965262119407905,0.038246907915906285,0.009435006159657627,-0.0003688540456048933,0.0002407324774409402,0.00038453884761605923,0.47952066560897627,-0.025763380749458376,-0.04095866878204745,244.70578206336359,402.25303196570746,-157.54724990234388,-18.193166406210707,0.005303530426810536,-0.014368501228246336,-0.0058159848406188425,0.0012926628410086067,-0.006965665605767044,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,0
2026-04-18T10:00:00+00:00,2026-04-18T11:00:00+00:00,-0.005356796204276556,-0.00715506648998043,-0.010496923288717408,0.006137061298161942,-0.005356796204276556,1.3125157823147043e-07,0.000751284034190389,624.93038,0.3499380093410996,-0.008007938466325476,0.00048820659304351196,0.032349483744226006,0.00856473089737581,-0.000842230940292835,1.9927196801321273e-05,0.0003252261773181363,0.41252671250250267,-0.06699395310647362,-0.17494657499499466,164.07171562250005,354.616768697066,-190.54505307456594,-32.99780317222206,0.005389591073866482,0.01078332760376935,-0.00715506648998043,-0.0028767414258224835,-0.010530691662741558,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0
2026-04-18T11:00:00+00:00,2026-04-18T12:00:00+00:00,-0.001975467504996679,-0.007321681532440797,-0.009116399393630062,0.005599754336752009,-0.0019753365126844824,1.3151137467868562e-07,0.0036203766354262466,809.07399,0.294662599056234,-0.009026861737341256,-0.0014299470241033445,0.02999947010766983,0.007666115679539579,-0.0009492939570571078,-5.836177836139418e-05,0.00030159314313713524,0.39095089513772585,-0.02157581736477681,-0.2180982097245483,87.02061837540532,301.09753863273386,-214.07692025732854,-23.531867182762596,0.0054145087692926905,0.0026386991335778966,-0.007321811125079685,-0.001225103871785387,-0.009140218842170516,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,1
2026-04-18T12:00:00+00:00,2026-04-18T13:00:00+00:00,0.0022083390047613464,0.00022850899782074464,-0.005129511282587981,0.0034242274689571975,0.0022082072029823026,0.0012207544795443098,1.312215929167806e-07,492.57948,-0.39118116996938684,-0.006191207694377543,0.000744810189529588,0.03194266530096336,0.006979227732344434,-0.0006512816288995755,3.040134011245267e-05,0.0003211349065910595,0.4269607448037501,0.03600984966602425,-0.1460785103924998,39.05658926870092,248.68934875992727,-209.63275949122635,4.444160766102186,0.0052612672900035126,-0.026156171049416976,0.00022850899782074464,0.005849894461415411,-0.005123924704511888,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0
2026-04-18T13:00:00+00:00,2026-04-18T14:00:00+00:00,-0.0011035735970083291,0.001102328343134119,-0.0008753167756842582,0.005453945706461124,-0.0011037046737713604,7.51416755569143e-05,0.004273879847147073,456.87331,-0.07248813937600483,-0.006598438385023643,-0.00034548884553062313,0.030487989996968917,0.0062944832997117285,-0.0006940903655276916,-1.4101386679869887e-05,0.00030650587683494525,0.4137659688340565,-0.013194775969693637,-0.17246806233188708,-5.675987259557587,197.8162815560303,-203.4922688155879,6.1404906756384605,0.005280427457896712,0.002534147541805844,-0.0023214941022281083,0.001102328343134119,-0.0008707020972436616,-0.25881904510252035,-0.9659258262890684,-0.9749279121818236,-0.2225209339563146,1
2026-04-18T14:00:00+00:00,2026-04-18T15:00:00+00:00,0.001669931782656249,0.0005645152930237755,0.0027741009389254906,0.004311082532601003,0.0016698001967345505,0.0005037377709818577,0.002140328149551385,461.97289,0.011161912697417153,-0.004471197930251673,0.0012718836493088278,0.031878132233827176,0.00576887536314407,-0.00047043100422318034,5.191631350281669e-05,0.00032048591684690994,0.4418443441656148,0.028078375331558336,-0.1163113116687704,-30.517567305796547,152.14951178366493,-182.66707908946148,20.82518972612641,0.005203014085626882,-0.013014986803740197,0.0004892885306518224,0.0059693238025039395,0.002774697190409266,-0.5000000000000001,-0.8660254037844386,-0.9749279121818236,-0.2225209339563146,0
2026-04-18T15:00:00+00:00,2026-04-18T16:00:00+00:00,-0.001083934568384976,0.0005841871174852073,-0.0005200311730016908,0.004723546864049589,-0.0010840655737705375,0.0014934222463328772,0.0021448825704034743,261.12334,-0.4347647975620388,-0.005024343205893252,0.00017925264283755714,0.030444259791813057,0.00522987252321049,-0.0005285986678702636,7.316487932047254e-06,0.00030606610801933856,0.4275073473287566,-0.014336996836858162,-0.14498530534248671,-56.22572754367138,110.47446391819767,-166.70019146186905,15.966887627592428,0.005174008998744283,-0.006652562058036843,-0.001586872971513332,0.002733818783860115,-0.0005175763827370561,-0.7071067811865475,-0.7071067811865477,-0.9749279121818236,-0.2225209339563146,0
2026-04-18T16:00:00+00:00,2026-04-18T17:00:00+00:00,-0.002940761749064503,-0.004021508724132284,-0.0023582925867086926,0.006854319700145018,-0.002940630845271797,0.0005825394850241033,0.003322476556538617,522.36094,1.0004375709961433,-0.0071986059139517,-0.0026540085679862967,0.027133791477933624,0.0045775493195686565,-0.0007571742436804421,-0.0001083151468839978,0.00027277580823958746,0.39052393331333796,-0.03698341401541867,-0.2189521333733241,-93.59484764406807,69.66060160574452,-163.25544924981259,3.444742212056468,0.005308201567743219,0.022918864830148458,-0.005505229902931616,-0.0007975899153688333,-0.00235476453479323,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0
2026-04-18T17:00:00+00:00,2026-04-18T18:00:00+00:00,-0.0015121798024449941,-0.0044484945909887596,-0.005527607282309289,0.0023677110363897907,-0.0015120483244482235,0.0001963641379739549,0.0006570088216159389,256.05723,-0.5098078543162129,-0.007877865512143605,-0.0039996053077722814,0.02531960268674937,0.003909055215639675,-0.0008285619171359319,-0.0001632225502854539,0.0002545331393437799,0.37272080628731286,-0.01780312702602508,-0.25455838742537423,-130.96706598320452,29.535068087954706,-160.50213407115922,2.7533151786533665,0.005105631419299877,-0.039616201169191886,-0.005026270945474712,0.0018163314728310068,-0.005536876119894473,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0
2026-04-18T18:00:00+00:00,2026-04-18T19:00:00+00:00,-0.002330653734327576,-0.003839309169269027,-0.006768780424785711,0.005280774622883956,-0.002330653734327576,0.00021347812305287108,0.002731198129112036,591.47146,1.3099189974053846,-0.00922862366690841,-0.006074563213187849,0.02269660071724242,0.0031834392162134744,-0.0009704913018854704,-0.00024787989596291833,0.00022815858433690333,0.3465388360353856,-0.026181970251927283,-0.3069223279292288,-172.8529115083511,-10.942527831306457,-161.91038367704465,-1.4082496058854304,0.005129216958421707,0.002278094423256085,-0.004034454199367167,-0.0016747452351050605,-0.0067835952858370735,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0
2026-04-18T19:00:00+00:00,2026-04-18T20:00:00+00:00,-2.5511627089184355e-05,-0.002356105902647816,-0.003864722849334405,0.0029358947836645517,-2.5511627089184355e-05,0.0019106448988333504,0.0009997376068822958,194.3187,-0.6714656358905297,-0.008379961520403724,-0.00586210961458448,0.022439870924804622,0.0025391297151273235,-0.0008813237958848673,-0.00023921254385438632,0.00022557721455669264,0.34625278489849876,-0.00028605113688684014,-0.3074944302030025,-203.85358351228933,-49.52473896750303,-154.3288445447863,7.581539132258342,0.0049726725998042775,-0.030544861107735466,-0.0025685394330991485,0.0027130965061244795,-0.0038683451638617545,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1
2026-04-18T20:00:00+00:00,2026-04-18T21:00:00+00:00,0.0013870483550197786,0.0013615013420702063,-0.0009723255804445574,0.0029814620278746846,0.0013869159837175938,0.0010497027382299054,0.0005467641777851939,484.97143,1.4957527505072852,-0.006341668374451066,-0.00430813824683141,0.023615044930973078,0.002046508405251286,-0.0006670987216405484,-0.00017581146231618244,0.00023739347727232398,0.3763919042072713,0.030139119308772565,-0.24721619158545735,-217.44825720755034,-83.1094426155125,-134.33881459203783,19.990029952748472,0.004824047474124451,-0.028542787749969996,-0.0005480477152453859,0.002389174509508635,-0.0009691170063969817,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1
2026-04-18T21:00:00+00:00,2026-04-18T22:00:00+00:00,0.0008786244247557405,0.0022668914743385568,0.0022413220151594276,0.003158213769368972,0.0008787565456273239,0.00023423484733993508,0.0020459939114766987,197.94348,-0.5918450701312447,-0.004950373589401076,-0.0032991040674986904,0.024264574826980977,0.0016594845905916684,-0.0005208205613735836,-0.0001346391787280557,0.0002439245583184424,0.39543178989750927,0.019039885690237953,-0.20913642020498144,-220.31168238523242,-110.5498905694565,-109.76179181577592,24.577022776261913,0.00470112703330346,-0.02462453290993179,-0.00017089892040945064,0.0028158232070387137,0.002240161152686335,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0
2026-04-18T22:00:00+00:00,2026-04-18T23:00:00+00:00,-0.00010300530167361421,0.0007755286201081965,0.002163652670824767,0.003484997994421397,-0.00010313717706169812,0.0006825958374448466,0.002699254341540348,155.69572,-0.2134334508012085,-0.004573844410652211,-0.0032688028839677626,0.0239129329875381,0.0013110380105612056,-0.00048122561679514746,-0.00013340272721426382,0.00024038875766619805,0.3939120325800698,-0.0015197573174394563,-0.21217593483986036,-220.6674521696259,-132.57340288949038,-88.09404928013552,21.6677425356404,0.004614710372069486,-0.01848322758615772,-0.00033716117411740094,0.0028292462768341148,0.002162667478101905,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0
2026-04-18T23:00:00+00:00,2026-04-19T00:00:00+00:00,-0.0016061776835876666,-0.0017090175404444415,-0.0008318947002420715,0.0027209038341821767,-0.0016061776835876666,0.0010319485238551804,8.019366969393278e-05,141.95985,-0.08822252788965558,-0.005588086902728255,-0.0046796541467320546,0.02204188734953102,0.0009135376839631037,-0.0005878738749923311,-0.00019096981526701403,0.00022157559089186076,0.37003298209111696,-0.023879050488952842,-0.25993403581776603,-228.14530653438123,-151.68778361846856,-76.45752291591268,11.636526364222846,0.004486332162033237,-0.029380837735059246,-0.0023900433750566543,0.0010960351355507976,-0.0008305585605055403,-0.2588190451025207,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,1
2026-04-19T00:00:00+00:00,2026-04-19T01:00:00+00:00,1.651434713633294e-05,-0.0015896898614271631,-0.0016925314166170336,0.003906437331531701,1.651434713633294e-05,0.002039950584604886,0.0018499726725096392,297.06433,1.0925939975281744,-0.005043706458506962,-0.004481165299285217,0.021834483042854878,0.000565392834713784,-0.000530634746590386,-0.00018287125807950365,0.00021949020601049488,0.37045487192877735,0.00042188983766038745,-0.2590902561424453,-231.30436272859515,-167.6110994404939,-63.693263288101264,12.764259627811413,0.0044448423070615984,-0.00923169524836125,-0.0026172843280235433,9.671577282300568e-05,-0.0016926686381249479,0.0,1.0,-0.7818314824680299,0.6234898018587334,0
2026-04-19T01:00:00+00:00,2026-04-19T02:00:00+00:00,-0.0009387921024675552,-0.0009222932588698912,-0.002526989575607438,0.00451403329324357,-0.0009386601138811107,0.001394700877192418,0.0021797903915463236,321.53516,0.08237552452022778,-0.005411533597680315,-0.0052044734842898515,0.02066318751780176,0.00020818672283567891,-0.0005693108161127083,-0.00021238237330047284,0.00020771336219057307,0.3558645184321199,-0.01459035349665747,-0.2882709631357602,-236.8120635903906,-181.45129227047323,-55.360771319917376,8.332491968183888,0.0044536628882778815,0.0010437980358366558,-0.0029726785696863674,0.0009294294121392213,-0.002528455438918889,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0
2026-04-19T02:00:00+00:00,2026-04-19T03:00:00+00:00,-0.001665521716908875,-0.0026027502407421077,-0.00258627887632676,0.004164061672141702,-0.001665653733386524,0.0013278849210554202,0.0011677439864364138,212.48934,-0.33914119998571857,-0.006399203006870051,-0.006594029655482669,0.018771019864375772,-0.000196081413382728,-0.0006731468845581492,-0.000269071648532771,0.00018868906281928249,0.3309820960774718,-0.0248824223546481,-0.33803580784505644,-248.4757943101431,-194.8561926784072,-53.61960163173589,1.7411696881814862,0.004439876416635774,-0.00475590155019476,-0.003990449939161056,0.0005153921214316241,-0.0025877994722400973,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,1
2026-04-19T03:00:00+00:00,2026-04-19T04:00:00+00:00,0.0002618681784465942,-0.0014040896856004508,-0.002341563639760008,0.003713661398142432,0.0002617356864291148,0.0016111866435315199,0.0018408075558256872,175.28804,-0.17507372369832766,-0.005557592246679436,-0.006087012408776937,0.018844802906629064,-0.0005323789069832473,-0.0005846676739103489,-0.00024838777425773733,0.00018943088134931399,0.338797219139812,0.007815123062340206,-0.322405561720376,-253.20531787337677,-206.52601771740112,-46.67930015597565,6.940301475760236,0.004386924582918574,-0.011667675607723672,-0.002726280704168596,0.0014312835376269573,-0.002342445640929836,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,1
2026-04-19T04:00:00+00:00,2026-04-19T05:00:00+00:00,0.001971111464532392,0.0022334958143477184,0.0005642541616554222,0.004734445240060817,0.0019712441482413814,0.00155964571024092,0.0012074335402728592,294.60425,0.6806865431320926,-0.0032559380455489824,-0.00396666284418395,0.02064128352355791,-0.0007130464336465204,-0.00034261289675613165,-0.00016187839702704976,0.00020749313013142232,0.39600538215080033,0.057208163010988355,-0.20798923569839928,-242.15118029045698,-213.6510502320123,-28.500130058444682,18.17917009753097,0.004403733816736593,0.005810331030122242,0.00035934584777053553,0.004082168876149466,0.000567457926070111,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0
2026-04-19T05:00:00+00:00,2026-04-19T06:00:00+00:00,-0.0015729940889148658,0.0003950168289352243,0.0006569884497192675,0.002258900584547534,-0.0015729940889148658,0.0002967743985089569,0.00038665388851245343,174.63786,-0.4072120140832999,-0.004366406006235991,-0.005317574531716701,0.018842840621101392,-0.0009553399274780478,-0.0004594105298250918,-0.00021699676062324967,0.00018941115241467008,0.36854717318347224,-0.02745820896732809,-0.26290565363305546,-240.22544651135104,-218.96592948788003,-21.259517023471005,7.240613034973677,0.00425697383502604,-0.03484683288678736,-0.003127761599194945,0.0016069070486475418,0.0006599855540641204,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0
2026-04-19T06:00:00+00:00,2026-04-19T07:00:00+00:00,-0.0019261214418842302,-0.00349608575315648,-0.001531865463333123,0.0035103406375245386,-0.0019261214418842302,0.0,0.0015805020922388588,385.31594,1.2063711728945834,-0.0056890346809272555,-0.0069517607992944635,0.016709654518583014,-0.001269950913155223,-0.0005984873542749492,-0.00028366485016764493,0.00016796443363046394,0.3377166322092327,-0.03083054097423954,-0.32456673558153454,-247.5867041315796,-224.69008441661995,-22.896619714959655,-1.63710269148865,0.004211271359383817,-0.0126413498862382,-0.0037912699452904634,-0.0015400630247288424,-0.0015280040662667043,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0
2026-04-19T07:00:00+00:00,2026-04-19T08:00:00+00:00,-0.001959546732636526,-0.003881893849542651,-0.005448781742378391,0.007074464395392826,-0.001959546732636526,0.0,0.005111070300272328,771.61495,1.0025513348863793,-0.00691508872671394,-0.008551740347928636,0.014568789525370497,-0.0016480480194953928,-0.0007273746175468711,-0.0003489288326184836,0.00014644143718448192,0.3094127744479587,-0.028303857761274004,-0.38117445110408255,-262.3188950975018,-232.21584655279634,-30.103048544705473,-7.206428829745818,0.004423462934038713,0.04832830158570944,-0.003881893849542651,-0.00037964466959226515,-0.005458662263435622,0.9659258262890683,-0.25881904510252085,-0.7818314824680299,0.6234898018587334,1
2026-04-19T08:00:00+00:00,2026-04-19T09:00:00+00:00,6.989815864874518e-05,-0.0018897855426961783,-0.0038122670281260586,0.0030350423080194354,7.003105418801084e-05,0.0005632653712050266,0.0024017507866315162,333.58261,-0.5676825468454182,-0.00619774571300138,-0.008152507124962545,0.01449192627870613,-0.0019669520807875447,-0.0006519689447651326,-0.0003326447035365722,0.00014566871657298728,0.31162465377316395,0.0022118793252052173,-0.3767506924536721,-270.45221969932027,-239.8631211821011,-30.589098517219156,-0.4860499725136833,0.004324002945469796,-0.022416317306971054,-0.0018897855426961783,0.0052075847908819,-0.0038157700158720107,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0
2026-04-19T09:00:00+00:00,2026-04-19T10:00:00+00:00,-0.003223594693426389,-0.003153921858110944,-0.005107288333475418,0.004575884823035323,-0.0032234622448047636,9.878024395125632e-05,0.0012432180230619843,313.21615,-0.06105372219493085,-0.008513616452782752,-0.010909586161848905,0.0111087172474147,-0.0024165432312788274,-0.000895367751070181,-0.0004450910368502639,0.00011165786555853655,0.2688537248805919,-0.042770928892572044,-0.4622925502388162,-293.0951125389256,-250.509519453466,-42.58559308545961,-11.99649456824045,0.004354979568749903,0.00391718841682338,-0.0037847282582641143,-0.0007536806871522052,-0.00511324326741417,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,1
2026-04-19T10:00:00+00:00,2026-04-19T11:00:00+00:00,0.0027654469106178376,-0.0004670624627945713,-0.0003971969509519494,0.004109810302642479,0.0027654469106178376,0.0002734555973649753,0.0010785344003020995,323.18472,0.03182648787426829,-0.005224898555628078,-0.007856266403858224,0.013764623231047678,-0.002645188690800071,-0.0005496869996649676,-0.0003205611424540915,0.00013835706194857515,0.3508961323937403,0.08204240751314842,-0.29820773521251936,-290.9464375552634,-258.5969030738255,-32.3495344814379,10.236058604021707,0.004326315102308525,-0.0038347531701815314,-0.0005653358134591498,0.004013654781642709,-0.0003882496241598062,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1
2026-04-19T11:00:00+00:00,2026-04-19T12:00:00+00:00,0.0050737512537813315,0.007853229354129182,0.004604319032230562,0.005621784318339292,0.005073617640263216,0.0005010309624702236,7.27473678348968e-05,418.71675,0.29559575093772983,-0.00016074012974783092,-0.002711994651465223,0.018716549980415786,-0.002551664676628586,-1.6919727375587366e-05,-0.00011068140751347843,0.00018814142048959877,0.46895827494046266,0.11806214254672234,-0.062083450119074686,-255.50156185518426,-257.97783483009727,2.4762729749130017,34.8258074563509,0.004398568769305023,0.021859459740724646,0.004798983347558305,0.008944419926529956,0.004615603470972781,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0
2026-04-19T12:00:00+00:00,2026-04-19T13:00:00+00:00,-0.00043000307787492985,0.004641566447250904,0.007419849363460719,0.003545379481180668,-0.00043000307787492985,0.0012688629061710936,0.0018463285149447521,439.48255,0.04959390805359473,-0.000534449479023432,-0.003018033428836398,0.01809333238335342,-0.0024849120097419916,-5.6254675130615374e-05,-0.00012316986522712512,0.00018187560923828522,0.4612621991546197,-0.007696075785842993,-0.07747560169076068,-227.4130516986479,-251.8648782038074,24.451826505159488,21.975553530246486,0.004339383731078788,-0.013879739021637428,-0.0009305677970661456,0.004714894087716379,0.0074091950865242395,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1
2026-04-19T13:00:00+00:00,2026-04-19T14:00:00+00:00,0.004633354328874791,0.0042013588943775595,0.009296426798116824,0.00906485954288463,0.004633221390942967,0.004200509076779757,0.00025249681415402377,760.39543,0.7302061936247526,0.0037048471086598674,0.0015384431308792747,0.022578424555767536,-0.0021584074083345144,0.00039013605295651343,6.279754046217025e-05,0.00022697034360340748,0.5474129555036725,0.08615075634905288,0.0948259110073451,-174.88258873613086,-236.46842031027208,61.585831574141224,37.134005068981736,0.004658334055816605,0.07847520710412519,0.0029293262879788637,0.0064916685966591265,0.009277102504781193,-0.25881904510252035,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,1
2026-04-19T14:00:00+00:00,2026-04-19T15:00:00+00:00,0.0013469131046109286,0.0059865081591495865,0.005553930864340499,0.006214615619460114,0.0013469131046109286,0.0016179099208263284,0.003251604328685071,621.24056,-0.18300329606136648,0.004572952739380435,0.002773881805497345,0.023711731113793245,-0.0017908813182528807,0.0004815952686087373,0.0001132324856747336,0.00023836566006268245,0.5690854615788961,0.02167250607522348,0.13817092315779206,-123.57578625854512,-213.8898934999267,90.31410724138158,28.728275667240354,0.00476367865966528,0.023991595218892617,-0.002841659555413197,0.00624162502230229,0.00555026435561079,-0.5000000000000001,-0.8660254037844386,-0.7818314824680299,0.6234898018587334,0
2026-04-19T15:00:00+00:00,2026-04-19T16:00:00+00:00,-0.0023332102581801475,-0.0009894397850417746,0.0036393301187218324,0.00993926823116598,-0.002333341488650553,0.001730861344795396,0.005869608181668748,1097.76631,0.7670551162982663,0.002016352114610475,0.00041716496329832433,0.021106547093375286,-0.0015959691156110353,0.00021229264961514986,1.702743128755954e-05,0.000212171108471103,0.5223593211571241,-0.046726140421771874,0.04471864231424831,-96.11984943128482,-190.3358846861983,94.21603525491349,3.901928013531915,0.005143708525226064,0.07725720779211787,-0.003944737948344789,0.0022739481106924552,0.0036470571753055726,-0.7071067811865475,-0.7071067811865477,-0.7818314824680299,0.6234898018587334,0
2026-04-19T16:00:00+00:00,2026-04-19T17:00:00+00:00,-0.006114576217822783,-0.008433519884047082,-0.007097965997885974,0.007191953184052637,-0.006114576217822783,8.795102759420516e-05,0.0009518078778120119,403.71917,-0.6322357806735751,-0.0037205284979543707,-0.005477658527927068,0.014712847721823972,-0.0017636918959331278,-0.0003914812611331525,-0.00022352792319560596,0.00014788968442445703,0.424272623492672,-0.0980866976644522,-0.15145475301465608,-110.50930235086707,-174.37056821913205,63.86126586826498,-30.354769386648513,0.005319396445433603,0.027832460666660095,-0.010142957876864806,-0.00024641439208590376,-0.007100873371392002,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0
2026-04-19T17:00:00+00:00,2026-04-19T18:00:00+00:00,-0.007847937846879328,-0.013914527250584632,-0.016215271991045988,0.009955173906683719,-0.007848069461934795,0.0,0.002045025047044228,795.68148,0.9708786184218102,-0.01045177624722363,-0.012768372334820767,0.006681836966967683,-0.00234106436855765,-0.001098977892230822,-0.000520886590240434,6.715865035290545e-05,0.33727058521728,-0.08700203827539198,-0.32545882956544003,-167.71688737503428,-173.0398320503125,5.322944675278222,-58.53832119298676,0.005689594448696321,0.06119987915825718,-0.014000716646852094,-0.0069027000133181655,-0.016295724322882257,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0
