open_time,close_time,return_1,return_2,return_3,range_percent,body_percent,upper_wick_percent,lower_wick_percent,volume,volume_change_1,ema_fast_gap,ema_slow_gap,ema_trend_gap,ema_fast_slow_gap,ema_fast_slope,ema_slow_slope,ema_trend_slope,rsi,rsi_delta,rsi_centered,macd,macd_signal,macd_histogram,macd_histogram_delta,atr_percent,atr_change_1,distance_to_prev_high,distance_to_prev_low,three_candle_momentum,hour_sin,hour_cos,weekday_sin,weekday_cos,target_up
2026-01-25T08:00:00+00:00,2026-01-25T09:00:00+00:00,-0.004060230550443447,-0.005981558764832665,-0.00776360279534199,0.007066816866725157,-0.004060230550443447,0.0011326159532710671,0.001857417683191596,461.92857,0.9024686205789233,-0.008979227474279155,-0.01197251679967343,-0.027122474611358388,-0.0030204102763311024,-0.0009442893142867787,-0.0004884354692984234,-0.0002725134007393695,0.22891415634753953,-0.0586876102789887,-0.5421716873049209,-233.76069672076846,-151.81125192678223,-81.94944479398623,-26.33997057133655,0.002842002268746269,0.12911545648420183,-0.005981558764832665,-0.0037888736655511106,-0.0077821591785884586,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1
2026-01-25T09:00:00+00:00,2026-01-25T10:00:00+00:00,0.0011140429089420251,-0.0029507109125548126,-0.004874179569017022,0.0028224499136748887,0.0011141562853907662,0.0010138194840221657,0.0006957141069779785,288.59867,-0.37523095832760456,-0.007130517939358538,-0.010449921505493197,-0.02578623726745297,-0.003343242617595048,-0.0007500178866698286,-0.00042634556032063945,-0.00025909101793959347,0.27259586557264043,0.04368170922510089,-0.45480826885471914,-259.93765811627964,-173.43653316468172,-86.50112495159792,-4.551680157611685,0.0028376689819704652,-0.0004123859369865185,-0.0040741324921135125,0.0029769901061995627,-0.004875348694534893,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,1
2026-01-25T10:00:00+00:00,2026-01-25T11:00:00+00:00,0.0029540134106528886,0.004071347217287971,-5.41394150857086e-06,0.0030780679929317085,0.0029540134106528886,0.00013264228507476879,1.1279105884200383e-07,354.58647,0.22864900936653654,-0.003799318624286989,-0.007233744733796906,-0.02268562355861735,-0.003447524352991922,-0.00039976839755465776,-0.0002951677373767352,-0.00022794424624370308,0.37397877141374947,0.10138290584110905,-0.252042457172501,-256.65353774960386,-190.07993408166615,-66.5736036679377,19.927521283660212,0.0028470795041548014,0.006280095858266713,0.0019382289123948417,0.004771273310402996,7.825769151466842e-06,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0
2026-01-25T11:00:00+00:00,2026-01-25T12:00:00+00:00,-0.001007675318755952,0.0019433614054917476,0.0030595693024270724,0.0019633020914377767,-0.0010077879961453188,0.0005699435825853776,0.0003845538514829279,171.64836,-0.5159196006548136,-0.004347709968859029,-0.007913779112236247,-0.023440433226099715,-0.0035816410800056328,-0.0004574443298512201,-0.0003229070896675878,-0.0002355267575564391,0.355712017814715,-0.01826675359903447,-0.28857596437057,-258.28251993811864,-203.72045125295665,-54.56206868516199,12.011534982775714,0.0027866192413172025,-0.022222164915843102,-0.0011401663695580972,0.001943474749591004,0.0030603810008389618,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,1
2026-01-25T12:00:00+00:00,2026-01-25T13:00:00+00:00,0.0025044549423356307,0.0014942559461473505,0.004452683408904107,0.003941797002184544,0.0025044549423356307,9.021083996422156e-05,0.0013533878450071707,329.09813,0.9172809457661001,-0.0016778548429754359,-0.005217347083104441,-0.020790124571700055,-0.0035454409754401305,-0.00017658511145176057,-0.00021290760286715767,-0.00020890232629460615,0.43013784532493454,0.07442582751021952,-0.13972430935013094,-238.92035475888406,-210.76043195414212,-28.15992280474194,26.40214588042005,0.002862667662986881,0.029863370859082323,0.0009242475481907929,0.0028901202006729756,0.004450793034232567,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1
2026-01-25T13:00:00+00:00,2026-01-25T14:00:00+00:00,0.0014529463750051637,0.003961040156070624,0.002949373394912799,0.0036089337726746607,0.0014530591614243097,0.0005723057545461637,0.0015856771741208488,278.06,-0.15508483746170182,-0.00020569872620242386,-0.0036245965542799114,-0.019178370702566387,-0.0034196012356957906,-2.1652028674452294e-05,-0.00014792083269138541,-0.00019271029982918832,0.46858670092959814,0.038448855604663594,-0.06282659814080375,-210.7364321283385,-210.7556319889814,0.01919986064291379,28.179122665384853,0.0029121157789886625,0.01875148301722536,0.0013626126126126126,0.0053250423968343695,0.0029497259985848427,-0.25881904510252035,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,0
2026-01-25T14:00:00+00:00,2026-01-25T15:00:00+00:00,-0.0023717681987381403,-0.0009222678757396857,0.0015798772882563911,0.0035440158448699684,-0.002371656006079098,0.0002023444906498481,0.0009643772242394372,293.57615,0.0558014457311371,-0.0023321248439702887,-0.005754304810660513,-0.021295232294489336,-0.003430179573693313,-0.00024542657668981643,-0.00023481443334022448,-0.00021397663931912856,0.41883637993075645,-0.04975032099884167,-0.1623272401384871,-203.07738810578303,-209.21998321234173,6.1425951065587014,6.123395245915788,0.002963680261713524,0.015293114528697763,-0.0029423900065514356,0.000666884900764886,0.001585633118602654,-0.5000000000000001,-0.8660254037844386,-0.7818314824680299,0.6234898018587334,0
2026-01-25T15:00:00+00:00,2026-01-25T16:00:00+00:00,-0.002971476754056255,-0.005336197298725836,-0.0038910041322421677,0.004744110846670087,-0.002971476754056255,0.0005681400620714218,0.0011956380410756786,370.5229,0.2621015024551552,-0.004794645449913595,-0.00837002431526163,-0.0239683729109932,-0.003592604128385539,-0.0005044449279299656,-0.0003415169718328216,-0.00024083015682406042,0.3664652190737768,-0.052371160856979626,-0.26706956185244635,-215.790360588333,-210.53405868753998,-5.256301900793005,-11.398897007351707,0.0030990557172982163,0.04257094977184513,-0.005536832348125605,-0.0020090369993416373,-0.003890298577789232,-0.7071067811865475,-0.7071067811865477,-0.7818314824680299,0.6234898018587334,0
2026-01-25T16:00:00+00:00,2026-01-25T17:00:00+00:00,-0.004174727094910542,-0.007133798744449742,-0.009488647226189598,0.010091708120802189,-0.00417483968559076,2.6567583959935398e-05,0.005872798495320981,1878.84709,4.070798835915405,-0.008103943720029191,-0.012025127399827322,-0.02777175267707583,-0.0039532203550684784,-0.0008523196389099023,-0.0004905807389364795,-0.00027903520985166427,0.3083105927755632,-0.058154626298213614,-0.38337881444887356,-252.7465599910356,-218.9765589482391,-33.77000104279651,-28.513699142003503,0.003610594842284914,0.16019908067438368,-0.00769589123972597,-0.0029826552298911346,-0.009517972047704937,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0
2026-01-25T17:00:00+00:00,2026-01-25T18:00:00+00:00,-0.0021014504765474824,-0.006267404589214969,-0.009220257896226106,0.00388043667598618,-0.0021013371784428074,0.00035259113525135674,0.0014220834461136326,467.38462,-0.7512386066499962,-0.009226996907271103,-0.013555811470652171,-0.029526936705825353,-0.004369128498524423,-0.0009703203962080759,-0.000552992457516508,-0.00029666509642513106,0.2839828138024926,-0.024327778973070622,-0.43203437239501485,-293.58555883940426,-233.89835892647213,-59.68719991293213,-25.91719887013562,0.003636929618922862,0.005176972209173061,-0.006293807098679152,0.0037936272270442926,-0.00924765432551428,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0
2026-01-25T18:00:00+00:00,2026-01-25T19:00:00+00:00,-0.005372037122305702,-0.0074621985288824836,-0.011605772981406899,0.013225690548422356,-0.005371923957722836,0.0010424386819446727,0.006782314483834867,1893.52035,3.051310781257629,-0.013182068717222547,-0.018129018303685563,-0.03440657236114065,-0.00501303171501192,-0.0013856634533013603,-0.0007394127949221105,-0.0003456751644581202,0.2333901584301377,-0.0505926553723549,-0.5332196831397247,-359.90140626944776,-259.09896839506723,-100.80243787438053,-41.1152379614484,0.004340081270112963,0.18692596358094396,-0.007811187693682344,-0.003955578839379348,-0.011648214693763726,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0
2026-01-25T19:00:00+00:00,2026-01-25T20:00:00+00:00,-0.010579385657814399,-0.015894589927635133,-0.017962638710604658,0.015183508533887773,-0.010579385657814399,0.0010190165553771958,0.003471986178186128,1925.07483,0.016664452536778923,-0.02142047219833526,-0.027428985442036972,-0.04419758175012651,-0.0061400357078791245,-0.002249713922505617,-0.0011182984347164124,-0.0004439995783161836,0.16963901802292014,-0.06375114040721755,-0.6607219639541597,-481.5340342414711,-303.585981564348,-177.9480526771231,-77.14561480274256,0.005157703394240401,0.17581624474771387,-0.016913779877974443,-0.0038229999619934594,-0.018052873256667584,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,1
2026-01-25T20:00:00+00:00,2026-01-25T21:00:00+00:00,0.001843455749431495,-0.008755432537699255,-0.014080435151390593,0.005732297450764546,0.0018433399229113294,0.0007401798934874834,0.003152169284473084,753.5591,-0.6085559437707676,-0.017781485707866487,-0.024655543932098043,-0.042031104903445166,-0.006998501987295119,-0.0018682384896697853,-0.0010053370122948314,-0.0004222447988745178,0.2097187671035445,0.040079749080624366,-0.5805624657929109,-558.6230272766406,-354.59339070680653,-204.0296365698341,-26.081583892711024,0.0051899332172417115,0.008103846234445267,-0.009753834357142662,0.00533396136776147,-0.014107967030688605,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0
2026-01-25T21:00:00+00:00,2026-01-25T22:00:00+00:00,-0.0009937151641441879,0.0008479087153546685,-0.00974044729576209,0.007090223349139625,-0.0009935998781369461,0.004149199766658632,0.0019464354817283424,666.32154,-0.11576737644067987,-0.017001471567863476,-0.02464463122268029,-0.042573569428495335,-0.0077753520821719916,-0.001786431537144984,-0.001004892490523788,-0.000427692070858438,0.20399231521633993,-0.005726451887204576,-0.5920153695673201,-619.5234858964832,-407.57940974474184,-211.94407615174134,-7.9144395819072315,0.005330461925906428,0.02605654873704161,-0.0017326126126126127,0.004018463032993149,-0.00972964507252709,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0
2026-01-25T22:00:00+00:00,2026-01-25T23:00:00+00:00,-0.0005441933266719486,-0.0015373677176551965,0.00030325396241819686,0.0055184041772790736,-0.000544308779254666,0.0014594078990178506,0.003514391065608082,849.36578,0.2747085738816127,-0.015892821404274293,-0.024212045856524644,-0.04268409559023837,-0.008453575619803415,-0.0016701345530632393,-0.0009872711021766453,-0.00042880193535113067,0.2007625187552918,-0.0032297964610481246,-0.5984749624894163,-663.9354864003835,-458.8506250758702,-205.08486132451333,6.859214827228016,0.005346581440750241,0.0024781981537186507,-0.005658873151025765,0.0014049768518518452,0.0003055472586153585,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1
2026-01-25T23:00:00+00:00,2026-01-26T00:00:00+00:00,0.0017217707667433588,0.0011766404639100894,0.00018175605429416854,0.008274916592016028,0.0017217707667433588,0.0014024402344700415,0.005153664989968869,1129.26197,0.32953551531120084,-0.012863579003583692,-0.021667501845695842,-0.040644096122544014,-0.008918648582761706,-0.0013522299459833625,-0.0008836063797074356,-0.00040831658757706034,0.24165098956061215,0.04088847080532034,-0.5166980208787757,-679.2813501980127,-502.9367701002987,-176.34458009771396,28.740281226799368,0.005547214884093905,0.03931193756181636,-0.0002816778588053197,0.005254628652340314,0.0001838622759272224,-0.2588190451025207,0.9659258262890683,-0.7818314824680299,0.6234898018587334,1
2026-01-26T00:00:00+00:00,2026-01-26T01:00:00+00:00,0.0021287554361144917,0.003854191431737298,0.003307900679808482,0.007578274836894468,0.0021287554361144917,0.003603482867855592,0.0018505585064554353,788.16762,-0.3020506835982442,-0.009747225521901685,-0.018831300138245063,-0.03823244890949142,-0.009173490699009693,-0.0010249720934477743,-0.0007680341655655263,-0.00038409812962192147,0.2900915968492194,0.04844060728860725,-0.4198168063015612,-668.8454161340778,-536.1184993070545,-132.72691682702327,43.617663270690684,0.005681348699775935,0.026360618917149792,0.0007252980145268964,0.009063520624871035,0.0033063328761859015,0.0,1.0,0.0,1.0,1
2026-01-26T01:00:00+00:00,2026-01-26T02:00:00+00:00,0.009715863913660045,0.01186530204789729,0.013607502144845298,0.011341327291740826,0.009715863913660045,0.0012686614732050204,0.0004502915834699686,1118.1087,0.4186179076983649,-0.00011405956817624794,-0.00893701431314741,-0.028608826434035676,-0.008823961202175486,-1.2006126185510308e-05,-0.00036464308133516576,-0.00028744324643312246,0.4599950055406174,0.169903408691398,-0.0800099889187652,-585.7296795753355,-546.0407353607108,-39.68894421462471,93.03797261239856,0.006034869683234933,0.07254526659386985,0.006090434270253794,0.013745290553201894,0.013566390116517895,0.25881904510252074,0.9659258262890683,0.0,1.0,0
2026-01-26T02:00:00+00:00,2026-01-26T03:00:00+00:00,-0.0015433518820625028,0.008157517034740533,0.010303637829587925,0.006143321557482221,-0.0015434657328030092,0.003133387496005697,0.0014640823595435859,1015.63506,-0.09164908563899024,-0.00149964016291337,-0.01006024865272073,-0.02981737525231074,-0.008573465603161218,-0.00015783194439897999,-0.00041045385244503136,-0.00029958233661673915,0.4417338663285889,-0.018261139212028467,-0.11653226734282214,-524.7326816495479,-541.7791246184781,17.04644296893025,56.73538718355496,0.00605127826116815,0.001171413238565502,-0.002808450382467878,0.00861610104293755,0.010301267467712033,0.49999999999999994,0.8660254037844387,0.0,1.0,0
2026-01-26T03:00:00+00:00,2026-01-26T04:00:00+00:00,-0.003212872778551967,-0.004751266067364864,0.004918435191767073,0.007202511856676244,-0.0032129866146113862,0.0014667391519791763,0.002512429531616273,1083.65608,0.06697387937750005,-0.0042612534448106965,-0.012728161167254722,-0.032617431567992336,-0.008503141764580056,-0.0004483518846103765,-0.0005192470247933721,-0.0003277059561949606,0.40568389011607353,-0.03604997621251542,-0.18863221976785297,-493.4054304922902,-532.1043857932406,38.69895530095039,21.652512332020137,0.006151620695933705,0.013315874202099209,-0.007855354891966393,-0.0017513545463049326,0.004959639253045575,0.7071067811865475,0.7071067811865476,0.0,1.0,1
2026-01-26T04:00:00+00:00,2026-01-26T05:00:00+00:00,0.005213099371520201,0.00198347756790559,0.0004370644820056316,0.008077886357258791,0.005213214539898519,0.0024612176428068407,0.0004304908324941538,1109.49828,0.02384723389361692,0.000841020786335902,-0.007286270857979072,-0.027307490673117416,-0.008120462166838009,8.85363418147592e-05,-0.00029731039077313695,-0.00027437184187540444,0.47964949974006793,0.07396560962399441,-0.04070100051986415,-426.9413399218902,-511.0717766189705,84.13043669708031,45.431481396129925,0.006259587166411745,0.022855492454886623,0.0005205755044877734,0.007744987638802204,0.0004568747109057307,0.8660254037844386,0.5000000000000001,0.0,1.0,1
2026-01-26T05:00:00+00:00,2026-01-26T06:00:00+00:00,0.0010138247167160272,0.006232209257229772,0.002999313183205012,0.003223987973494512,0.0010138247167160272,0.001483159715442035,0.0007280303408978995,765.12364,-0.3103877186722633,0.0016786683171500854,-0.00603505141620835,-0.026066273836806403,-0.007700792656708677,0.00017673315721070367,-0.0002462679663824848,-0.00026190398970549943,0.4929352311784775,0.013285731438409555,-0.01412953764304504,-362.90717961832706,-481.4388572188418,118.53167760051474,34.40124090343443,0.006036871791276438,-0.034602129428581256,-0.0014438393232749905,0.006667945069630254,0.0030140513096842602,0.9659258262890683,0.25881904510252074,0.0,1.0,1
2026-01-26T06:00:00+00:00,2026-01-26T07:00:00+00:00,0.0012687585374766264,0.0022838695529574923,0.00750887496340885,0.003044550762451078,0.0012687585374766264,0.001072239537562085,0.0007051603958449866,915.62979,0.19670827318836984,0.002667897080048722,-0.004587595040844179,-0.024589591951557396,-0.00723618671947333,0.000280910159941502,-0.00018721372163692994,-0.0002470705184756053,0.5098196550919011,0.01688442391342356,0.01963931018380208,-299.71326850165497,-445.09373947540445,145.38047097374948,26.84879337323474,0.0058160313497719884,-0.03535958845169716,-0.00021408365770856069,0.00301483510567443,0.007495682625712854,1.0,6.123233995736766e-17,0.0,1.0,1
2026-01-26T07:00:00+00:00,2026-01-26T08:00:00+00:00,0.000718692743386629,0.00198836312841725,0.0030042036968186735,0.004235878284521507,0.0007185789444656666,0.0008390848066559119,0.002678730518323457,768.40988,-0.16078540869667415,0.0030648031903307005,-0.003720913437348141,-0.023656497423820606,-0.006764983285323448,0.0003227149734958463,-0.00015185095563616057,-0.00023769722954701574,0.5195905420937287,0.009770887001827688,0.03918108418745746,-241.74523821365437,-404.4240392230544,162.67880100940005,17.298330035650565,0.005699284688776132,-0.019368985425423122,-0.00035316811336090416,0.002696321954332066,0.0030012759975792825,0.9659258262890683,-0.25881904510252085,0.0,1.0,0
2026-01-26T08:00:00+00:00,2026-01-26T09:00:00+00:00,-0.00028692973142013513,0.0004315567976506604,0.0017008628764987122,0.006565017785087371,-0.00028692973142013513,0.004817369948573092,0.0014606357527940485,790.54723,0.028809299016301,0.002511854125299093,-0.0038502520601400437,-0.023704109624894772,-0.006346165543339269,0.00026447562626234663,-0.00015712845208134906,-0.0002381755164456005,0.5151721983237195,-0.004418343770009159,0.03034439664743914,-195.58800379185413,-362.6568321368144,167.06882834496025,4.390027335560205,0.005762641690403015,0.010826539077070584,-0.001125070508505943,0.0031204633158847766,0.0017005215494431203,0.8660254037844387,-0.4999999999999998,0.0,1.0,0
2026-01-26T09:00:00+00:00,2026-01-26T10:00:00+00:00,-0.003549515381517537,-0.003835426651442581,-0.003119490401358136,0.004555051200550444,-0.003549515381517537,0.0002807337909031824,0.0007121580888290654,543.28474,-0.3127738364221451,-0.000946997500581416,-0.0070985059860335506,-0.026906417717222204,-0.006157339470540968,-9.967401153069722e-05,-0.0002896510161861012,-0.0002703431532805226,0.46276268114246943,-0.05240951718125011,-0.07447463771506108,-182.10643262043595,-326.5467522335387,144.44031961310276,-22.628508731857494,0.005695446428379979,-0.01516862255565075,-0.008609948945116444,-0.0020919351840458333,-0.0031177523695510427,0.7071067811865476,-0.7071067811865475,0.0,1.0,1
2026-01-26T10:00:00+00:00,2026-01-26T11:00:00+00:00,0.002674214652638505,-0.0008847928949220516,-0.0011714687529544843,0.0032992956003893167,0.002674214652638505,0.0005967174284152071,3.549586990758381e-05,242.4813,-0.5536754814795645,0.0015601727266591518,-0.004269772203558752,-0.024068144654383564,-0.005820863377930048,0.0001642556835681684,-0.00017424604949469887,-0.00024183240399090948,0.5035913038126646,0.040828622670195144,0.007182607625329212,-150.76769244203751,-291.39094027523845,140.62324783320094,-3.8170717799018234,0.005510187589464253,-0.029940306992528,-0.0011642045454545123,0.003388786092894937,-0.0011622304602991668,0.49999999999999994,-0.8660254037844387,0.0,1.0,0
2026-01-26T11:00:00+00:00,2026-01-26T12:00:00+00:00,-0.0004840863027468105,0.0021888337992077476,-0.0013684508815476626,0.002435945592168855,-0.0004840863027468105,0.0009384781742643798,0.0010131466621136505,244.05793,0.006502068406924552,0.0009728190448746416,-0.004566297706374646,-0.024302329284592927,-0.0055337334299793445,0.00010241249196818514,-0.00018634476737518457,-0.0002441848746067456,0.4962200071945798,-0.007371296618084813,-0.007559985610840414,-127.89070008069393,-258.69089223632955,130.8001921556356,-9.823055677565321,0.005293076952288326,-0.03986669050032698,-0.0010801591813530415,0.0022245037645448325,-0.0013593870316258422,0.258819045102521,-0.9659258262890682,0.0,1.0,0
2026-01-26T12:00:00+00:00,2026-01-26T13:00:00+00:00,-0.000632291844516566,-0.0011160720634421075,0.0015551579729309402,0.002694891596701353,-0.0006324055964480303,0.0013323545876427526,0.0007297312226898054,288.85651,0.18355715792557944,0.0003075295588263711,-0.004992966618097393,-0.024677421014068363,-0.005298866618810202,3.237258045805355e-05,-0.00020375303208196492,-0.0002479527857164622,0.4862139662147433,-0.01000604097983654,-0.027572067570513496,-112.94102572259726,-229.5409189335831,116.59989321098584,-14.200298944649774,0.005110601964690783,-0.03508476850314869,-0.002052170947942747,0.0003812410707153403,0.0015578365053751286,1.2246467991473532e-16,-1.0,0.0,1.0,1
2026-01-26T13:00:00+00:00,2026-01-26T14:00:00+00:00,0.0018287130500247743,0.0011952649251607166,0.0007106000110354822,0.004167803073237553,0.001828827154250556,0.0010003409503933122,0.0013419734718084747,556.52991,0.9266656306274694,0.0019329063982439281,-0.0030493173059635992,-0.02267120100897095,-0.004972612110443266,0.00020350523734936267,-0.00012444644201116262,-0.00022779936204874175,0.5165578061083523,0.030343839893609115,0.03311561221670473,-87.13303554775484,-201.05934225641744,113.9263067086626,-2.6735865023232463,0.0050345967622056065,-0.013070548273183807,-0.00013617970901886472,0.002560312612767963,0.0007123349027613977,-0.25881904510252035,-0.9659258262890684,0.0,1.0,1
2026-01-26T14:00:00+00:00,2026-01-26T15:00:00+00:00,0.0024794221828761853,0.004312669384603306,0.003677650674406759,0.01200218648394558,0.0024794221828761853,0.003745941452582871,0.005782955178213105,1822.59356,2.274924720577911,0.003994762365345754,-0.0005548229118849439,-0.02005055740117764,-0.004531483079166842,0.0004206781973449135,-2.2645320316062863e-05,-0.00020147254034618507,0.5550018875588074,0.03844408145045506,0.11000377511761485,-48.52263828202558,-170.55200146153908,122.0293631795135,8.103056470850902,0.005520719155035132,0.09927519719553214,0.0014776031255679383,0.005664827432043874,0.003675843388384394,-0.5000000000000001,-0.8660254037844386,0.0,1.0,0
2026-01-26T15:00:00+00:00,2026-01-26T16:00:00+00:00,-0.00608643189181897,-0.0036221005431899254,-0.0018000112756969844,0.017514209321826305,-0.006086319175205463,0.0077806826704408735,0.0036099373572379156,1769.32177,-0.02922856262040123,-0.0019148470335296557,-0.00637922954458581,-0.0257627665152852,-0.004472947521348542,-0.0002015222262413469,-0.0002603089377191132,-0.0002588552531441444,0.45839699299839526,-0.09660489456041219,-0.08320601400320954,-60.532239987995126,-148.54804916683028,88.01580917883516,-34.01355400067834,0.006408789467395643,0.15379584215650943,-0.009795679303243612,0.00218787678639061,-0.0017782966589180104,-0.7071067811865475,-0.7071067811865477,0.0,1.0,0
2026-01-26T16:00:00+00:00,2026-01-26T17:00:00+00:00,-0.00039273672114584023,-0.00647677824766014,-0.004013414732444773,0.008659126400758726,-0.00039273672114584023,0.0036890891925404844,0.004577146184339916,686.77865,-0.6118407281000109,-0.0020875921048600257,-0.006505718919874962,-0.025891968040314225,-0.004427369356328507,-0.00021969825942184655,-0.0002654690552170773,-0.00026015308708432977,0.45295160884297253,-0.005445384155422701,-0.09409678231405494,-71.99740098284383,-133.237919530033,61.24051854718917,-26.775290631645987,0.006571865921644697,0.02504301974525582,-0.01410094530722479,0.0032288566061758743,-0.003999746430088625,-0.8660254037844384,-0.5000000000000004,0.0,1.0,1
2026-01-26T17:00:00+00:00,2026-01-26T18:00:00+00:00,0.001068750336017595,0.0006755938773690638,-0.0054149499705710424,0.008596974570989423,0.001068636067894065,0.001013105722627797,0.006516373544451628,580.63374,-0.15455476083888162,-0.0009239176934819936,-0.00523155132145116,-0.024609702522500842,-0.0043116172073946,-9.72450365338306e-05,-0.0002134871205153042,-0.00024727253486402036,0.4713485259505765,0.018396917107603983,-0.05730294809884697,-72.69053394481307,-121.12844241298902,48.43790846817595,-12.80261007901322,0.006710001510190732,0.022110448789917598,-0.003000979939657663,0.005671857441001712,-0.005410418276947215,-0.9659258262890683,-0.25881904510252063,0.0,1.0,1
2026-01-26T18:00:00+00:00,2026-01-26T19:00:00+00:00,0.008017047085870156,0.009094365643654644,0.008698057231165013,0.008647486779968096,0.008017162024300636,1.1311741174196415e-07,0.0006939753214005679,550.84106,-0.051310624835546104,0.006406568256516784,0.002635680237705429,-0.016625665929398913,-0.003746883354849306,0.0006748306953081793,0.00010759035965264167,-0.00016706420478137407,0.5843806365733184,0.11303211062274186,0.16876127314663678,-16.31745539428084,-100.16624500924738,83.84878961496653,35.41088114679059,0.006798838656159835,0.0213627009453083,0.006996852811618523,0.015720135379226324,0.00869306070074191,-1.0,-1.8369701987210297e-16,0.0,1.0,0
2026-01-26T19:00:00+00:00,2026-01-26T20:00:00+00:00,-0.004417574283073143,0.0035640569017642864,0.0046366163247932276,0.006680248721810868,-0.0044176869007675765,0.0015249986962181596,0.0007179605693192387,515.97407,-0.06329773238037119,0.0017736286705878138,-0.0017233237698574017,-0.020765473233751844,-0.003490761126429207,0.00018673261735920437,-7.033479837669373e-05,-0.00020865467759421577,0.5181160595116917,-0.06626457706162668,0.036232119023383406,-3.117949915729696,-80.75658599054384,77.63863607481414,-6.21015354015239,0.006818380757553247,-0.0015559425114128785,-0.0044176869007675765,0.0042666950861977564,0.004668223138814608,-0.9659258262890684,0.2588190451025203,0.0,1.0,0
2026-01-26T20:00:00+00:00,2026-01-26T21:00:00+00:00,-0.00436264155406708,-0.00876094354400471,-0.0008141333550434898,0.006572579329132418,-0.00436264155406708,0.0011960622267321067,0.000994759510583322,428.9526,-0.16865473491720226,-0.002350022192656638,-0.005841469040050485,-0.024794569955290283,-0.0034996711522686783,-0.00024730957996379067,-0.00023837047372684295,-0.00024912957682984567,0.46257714808885725,-0.05553891142283447,-0.07484570382228554,-23.371010296730674,-69.27947085178121,45.90846055505054,-31.730175519763606,0.006828565969196617,-0.002875370957659852,-0.010263734364755406,-0.003647299602046604,-0.0007631687512700668,-0.8660254037844386,0.5000000000000001,0.0,1.0,1
2026-01-26T21:00:00+00:00,2026-01-26T22:00:00+00:00,0.004969461099847758,0.0005851395682851627,-0.003835019612296845,0.007550585825033708,0.004969346415573964,0.001971278159271227,0.0006345335457376856,392.85938,-0.08414267683655496,0.002358816583113055,-0.0008657327037060956,-0.019753754653603645,-0.0032169610657101244,0.0002483581488877317,-3.533478013186518e-05,-0.0001984907911076887,0.5247927108595792,0.06221556277072196,0.049585421719158376,-4.234108768490842,-56.27039843512314,52.0362896666323,6.127829111581761,0.006848784216620561,0.007945008427014425,-0.0006049842256973339,0.0059701594833568485,-0.0038107547372924645,-0.7071067811865477,0.7071067811865474,0.0,1.0,1
2026-01-26T22:00:00+00:00,2026-01-26T23:00:00+00:00,0.0008552803626515058,0.005828991744990924,0.001440920389318833,0.0030467434709843307,0.0008552803626515058,0.0014781028502265751,0.0007140911374981956,324.81747,-0.17319660281498173,0.0029089267917818268,-1.075385720120513e-05,-0.01873068201056891,-0.0029112121459750444,0.000306296609073003,-4.3893275438993475e-07,-0.0001882126297452242,0.5348235525353169,0.010030841675737676,0.06964710507063372,16.815875149855856,-41.65314371812734,58.469018867983195,6.432729201350895,0.006571775297277081,-0.039625749680557786,-0.00111380218270321,0.006470689998726655,0.0014620999084321842,-0.5000000000000004,0.8660254037844384,0.0,1.0,1
2026-01-26T23:00:00+00:00,2026-01-27T00:00:00+00:00,0.002349330343847329,0.0032066200426073086,0.008192016316018796,0.007212802052993669,0.002349330343847329,0.0035316390762433207,0.0013373390495757661,463.75556,0.4277420484803357,0.004761266435375345,0.0022466372968447507,-0.016264578069736246,-0.002502713054865089,0.0005014372538674878,9.170789106984407e-05,-0.0001634363803615438,0.5621848461813211,0.027361293646004228,0.12436969236264218,49.63479844600079,-23.395555285301715,73.0303537313025,14.561334863319303,0.0066032600587986184,0.007151492347199006,0.0008699416304173029,0.003924126508847855,0.008174071806346592,-0.2588190451025207,0.9659258262890683,0.0,1.0,1
2026-01-27T00:00:00+00:00,2026-01-27T01:00:00+00:00,7.798786332269745e-05,0.002427501426423782,0.0032848579833756166,0.0029121498445401255,7.798786332269745e-05,0.0011695003631415968,0.0016646676997083634,302.20293,-0.3483572897756741,0.004376691603645598,0.002233428110017438,-0.016029367327561612,-0.0021339239665210696,0.00046091672568516313,9.116864198469187e-05,-0.00016107322035921397,0.5631056816266885,0.0009208354453674162,0.126211363253377,75.33162098917819,-3.650120030405734,78.98174101958392,5.951387288281424,0.0063391311762232595,-0.039924901477766055,-0.0034414970873262443,0.0037730400152871184,0.0032825985698215323,0.0,1.0,0.7818314824680298,0.6234898018587336,1
