open_time,close_time,return_1,return_2,return_3,range_percent,body_percent,upper_wick_percent,lower_wick_percent,volume,volume_change_1,ema_fast_gap,ema_slow_gap,ema_trend_gap,ema_fast_slow_gap,ema_fast_slope,ema_slow_slope,ema_trend_slope,rsi,rsi_delta,rsi_centered,macd,macd_signal,macd_histogram,macd_histogram_delta,atr_percent,atr_change_1,distance_to_prev_high,distance_to_prev_low,three_candle_momentum,hour_sin,hour_cos,weekday_sin,weekday_cos,target_up
2025-06-02T16:00:00+00:00,2025-06-02T20:00:00+00:00,-0.0001260068217947464,0.0036328551036814024,-0.009128582119710908,0.006721913001626155,-0.0001260068217947464,0.002807356776301024,0.0037885335238102935,1581.04916,-0.5427249350991835,-0.005057036676920964,-0.01433009766996046,0.015337676955884878,-0.00932019355367644,-0.0005320364367523509,-0.000584560035410552,0.0001541712722116379,0.43760440907634185,-0.0008056005304730008,-0.12479118184731633,-523.1881507123471,-657.4088609705725,134.22071025822538,-18.601040862789887,0.010101413247895555,-0.025089484966062746,-0.002422829739418226,0.007387139556788991,-0.009081915776601373,-0.8660254037844384,-0.5000000000000004,0.0,1.0,1
2025-06-02T20:00:00+00:00,2025-06-03T00:00:00+00:00,0.013716555983430509,0.01358882078201032,0.01739924134752125,0.01422471747290878,0.013716458907984723,0.0006938540964172576,0.0,2069.28113,0.3088025232561395,0.0077656910690187455,-0.0007783573234598581,0.028964988544180323,-0.008478209238712264,0.0008181099218876739,-3.1768677390836984e-05,0.0002911901795416319,0.5372705044530864,0.09966609537674458,0.07454100890617284,-391.24735243362375,-604.1765592631828,212.929206829559,78.70849657133363,0.010269022914515617,0.030536845365316586,0.01075163787172881,0.017571660331475607,0.01734988478904638,-0.8660254037844386,0.5000000000000001,0.0,1.0,0
2025-06-03T00:00:00+00:00,2025-06-03T04:00:00+00:00,-0.003551644991558985,0.010116194654511535,0.009988913123179717,0.01099542841519348,-0.0035517391222202946,0.006086345331649886,0.0013446841461702294,2370.68744,0.14565749700718544,0.00378624452060066,-0.00415824789991909,0.025052315409275758,-0.007914526089480305,0.00039871096187312974,-0.000169695602593353,0.00025184547458829444,0.5116400806687824,-0.025630423784304027,0.02328016133756478,-313.40818167469115,-546.0228837454845,232.61470207079333,19.68549524123432,0.010354896519621714,0.004781047734801632,-0.004242555373551027,0.01011609792384327,0.010038904170076777,0.0,1.0,0.7818314824680298,0.6234898018587336,0
2025-06-03T04:00:00+00:00,2025-06-03T08:00:00+00:00,-0.0029509294569823753,-0.0064920937947150256,0.007135413020730594,0.003773102312192382,-0.0029510239801035193,0.0002946636778762654,0.000518680336500433,1808.4499,-0.23716223847712292,0.00074559387565955,-0.006820494807913496,0.02180350078413073,-0.007560451657120278,7.848972601253906e-05,-0.00027831006512483666,0.00021917868991830634,0.49076606202285156,-0.02087401864593083,-0.018467875954296886,-273.6821284399193,-491.55473268437146,217.87260424445213,-14.742097826341194,0.009913226296385838,-0.04547833518521888,-0.012481220657276994,-0.0016084081117005214,0.007213981534889148,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1
2025-06-03T08:00:00+00:00,2025-06-03T12:00:00+00:00,0.0011076273583672765,-0.0018465706288142646,-0.0053916572570478615,0.004534642564474121,0.0011075321695879206,0.0005955137583623342,0.0028328219070040657,1581.41246,-0.1255425654866082,0.0016771750136656072,-0.0054973249574685745,0.022701885735642052,-0.00716248722652216,0.0001765759118287963,-0.00022433027514476148,0.00022821172434307044,0.49900387518891043,0.008237813166058885,-0.0019922496221791166,-230.1461935301777,-439.2730248535327,209.12683132335502,-8.745772921097114,0.009518857161363031,-0.03871855407461308,-0.002139830705253236,0.0016271516664415966,-0.005394947090174084,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1
2025-06-03T12:00:00+00:00,2025-06-03T16:00:00+00:00,0.012569614323635021,0.01369116413071128,0.01069983301419521,0.01653746445242898,0.012569614323635021,0.001726000007879088,0.0023978840389882157,3944.17196,1.494081752713647,0.012891508384549884,0.006726707816529427,0.035190604045424505,-0.006086338484417382,0.001358844836226245,0.0002746349063387855,0.00035379954236210365,0.5817780965793208,0.0827742213904103,0.16355619315864145,-87.84212836124061,-368.9868455550743,281.1447171938337,72.01788587047866,0.009910463376179079,0.05422677412560481,0.011966974067569485,0.01657403037021148,0.010726312225019923,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0
2025-06-03T16:00:00+00:00,2025-06-03T20:00:00+00:00,-0.003487925128687936,0.009037847321289764,0.010155485246610847,0.010114006359822743,-0.003487925128687936,0.0005272084655315206,0.006086664562601929,2007.43502,-0.49103765242527614,0.008459781448566132,0.003088839962267261,0.03125588701654466,-0.005325885657615392,0.0008912970133162389,0.00012609099743585327,0.00031422822611529527,0.5540776879768542,-0.027700408602466524,0.10815537595370842,-5.012537378599518,-296.1919839197793,291.1794465411798,10.034729347346115,0.009957212393692258,0.0012127592562852175,-0.0052049414076563985,0.01149377901507729,0.010189316553314362,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0
2025-06-03T20:00:00+00:00,2025-06-04T00:00:00+00:00,-0.008113042681859842,-0.011572670125107602,0.0008514801983601639,0.009384410566681121,-0.008113042681859842,0.0001528798202338348,0.0010521282228009893,1547.36956,-0.22918074827647464,0.0002516114203608422,-0.004852213099774755,0.022656350047304687,-0.005102540662632023,2.648611416521875e-05,-0.00019801029843308297,0.00022775387053993414,0.4952190743153199,-0.058858613661534276,-0.009561851369360141,-8.817586752556963,-238.71710448633485,229.89951773377788,-61.279928807401916,0.009991924593645665,-0.004655189516508628,-0.012091687122134766,-0.0020387875350984723,0.0009686465130872429,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1
2025-06-04T00:00:00+00:00,2025-06-04T04:00:00+00:00,0.0013511501430722112,-0.006772854477567977,-0.010237156396930657,0.0067036096819092904,0.0013510551173929952,0.0030360331340427258,0.0023183443175828463,1468.56182,-0.05093013462149287,0.00145020378041712,-0.003370528966553956,0.02379323613388385,-0.004813751825875202,0.000152676336022872,-0.00013755368725993093,0.00023918519722368445,0.5045812866666721,0.009362212351352213,0.009162573333344283,-0.34031675491132773,-191.04174694005013,190.7014301851388,-39.19808754863908,0.009744525610147945,-0.023442197159329763,-0.006923444109693877,0.0024058095860373554,-0.010249817667475567,0.0,1.0,0.9749279121818236,-0.22252093395631434,0
2025-06-04T04:00:00+00:00,2025-06-04T08:00:00+00:00,-0.0018813625226937608,-0.000532754382863258,-0.008641474805675984,0.0034367396738060295,-0.0018812679315605015,0.0008801684378435554,0.0006717574646971276,2243.32025,0.5275626939559143,-0.0003925807426909388,-0.005040879395861349,0.02164481717704521,-0.004650124202383387,-4.132258107801707e-05,-0.00020570785499484954,0.0002175831831685072,0.4909097549244055,-0.013671531742266652,-0.01818049015118902,-9.531056024512509,-154.7396087569426,145.2085527324301,-45.49287745270871,0.009311025045891114,-0.04628424162140263,-0.004902511469475136,0.0017927892168598273,-0.008643255061481392,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0
2025-06-04T08:00:00+00:00,2025-06-04T12:00:00+00:00,-0.0022444769905265527,-0.0041216168383272885,-0.002776035618435872,0.008752396645894833,-0.0022444769905265527,0.006463854373762185,3.901627225979033e-05,3840.76425,0.7120891455421935,-0.0023857111243978752,-0.006990779855609054,0.019155515590792878,-0.00461608136788166,-0.00025106443759743947,-0.00028525655876752976,0.00019255481484980872,0.47442571075096285,-0.01648404417344267,-0.05114857849807436,-35.48048358873348,-130.88778372330077,95.4073001345673,-49.8012525978628,0.009290572310751423,-0.004436161509223249,-0.0049956463264199035,-0.0015737767220902557,-0.0027746893701481026,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1
2025-06-04T12:00:00+00:00,2025-06-04T16:00:00+00:00,0.00203560263392196,-0.00021344321987828537,-0.002094404178497444,0.012944182273839826,0.00203560263392196,0.002314662909466565,0.008598051990787697,3906.47888,0.01710977964867277,-0.0003211695316168507,-0.004775459574863398,0.021014427164406043,-0.004455721085100464,-3.3806176221448276e-05,-0.00019487873221865282,0.0002112448879870894,0.49107896749394153,0.016653256742978684,-0.01784206501211699,-38.34285010100575,-112.37879699884176,74.03594689783601,-21.37135323673128,0.009534019063193025,0.028292576384590953,-0.0066200943396226035,0.0020746998532360818,-0.0020902368792983534,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0
2025-06-04T16:00:00+00:00,2025-06-04T20:00:00+00:00,-0.0036539061847834725,-0.0016257414519153612,-0.0038665695031605447,0.0058895173853665325,-0.0036538115634578454,0.0017622132971994902,0.0004600932272599763,1452.09412,-0.6282856852409247,-0.003596796585898362,-0.008084704567893519,0.017108816428220385,-0.004504108343507601,-0.00037846687552980354,-0.000329879085426374,0.00017197747496747342,0.4626815114652476,-0.028397456028693924,-0.07463697706950484,-70.8407970824046,-104.07119701555433,33.23039993314973,-40.805546964686286,0.00930616424128327,-0.027465717369762898,-0.005954785772488639,0.007050557214025898,-0.003862780541388065,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0
2025-06-04T20:00:00+00:00,2025-06-05T00:00:00+00:00,-0.0020651294513805607,-0.005711489846889255,-0.0036875135367432413,0.00609980089183181,-0.0020651294513805607,0.001263361671018496,0.002767036184275222,1123.6755,-0.22616896210556925,-0.005118731107580379,-0.009739630409208493,0.014856799522042384,-0.004644674139631218,-0.0005385236368303909,-0.0003973779630495865,0.00014933686623042194,0.4470058421055718,-0.015675669359675765,-0.10598831578885637,-112.77826782758348,-105.81261117796016,-6.9656566496233125,-40.19605658277304,0.009095020906251926,-0.024706820619583347,-0.007454082235322145,-0.0016057750303365454,-0.0036834330022420736,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1
2025-06-05T00:00:00+00:00,2025-06-05T04:00:00+00:00,0.0033457545909208125,0.0012737157231974498,-0.00238484449934467,0.005613479280494454,0.0033457545909208125,0.0018438386952906608,0.0004350427403313378,1126.54275,0.002551670833794999,-0.0016198927480340678,-0.006176000568813892,0.018067365481411586,-0.004563500201662148,-0.00017048595569164147,-0.0002520181267232639,0.00018161454047929684,0.4778097885338189,0.030803946428247072,-0.044380422932362225,-116.406676327897,-107.93142420794753,-8.475252119949474,-1.5095954703261611,0.008818177427092838,-0.02719510203421472,1.2946734942929004e-05,0.006129752020838328,-0.0023732810452432207,0.0,1.0,0.43388373911755823,-0.900968867902419,0
2025-06-05T04:00:00+00:00,2025-06-05T08:00:00+00:00,-0.005036785862348396,-0.0017078831208500204,-0.003769485572498198,0.008095635155841498,-0.005036785862348396,0.0017125271663603104,0.00132082448916721,1593.6961,0.41467875941680843,-0.006019138491060728,-0.010747894935864472,0.012809176939038392,-0.0047573918451761016,-0.0006331923388086855,-0.00043849722505147993,0.00012875202157256035,0.43811205392764124,-0.03969773460617766,-0.12377589214471754,-160.13028211785422,-118.37119578992886,-41.75908632792536,-33.283834207975886,0.008808018799374612,-0.006182993337682257,-0.006867961145121928,-0.0012719400339184063,-0.003756160722808144,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1
2025-06-05T08:00:00+00:00,2025-06-05T12:00:00+00:00,0.002963602937483047,-0.0020881099582424774,0.0012506583291991978,0.004726608781258367,0.002963602937483047,0.0008795376798902304,0.0008922251540144773,1061.75675,-0.3337771548791516,-0.002781485762055299,-0.007511931544364506,0.015650958161672918,-0.004743640149846319,-0.00029270227524672655,-0.0003065154702504154,0.00015732080786986328,0.4660790536059825,0.027966999678341296,-0.06784189278803496,-167.85242019125144,-128.26744067019337,-39.584979521058074,2.174106806867286,0.008492322197902302,-0.032984572022164996,-0.003785561268331201,0.004290093887717982,0.0012725716660554635,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0
2025-06-05T12:00:00+00:00,2025-06-05T16:00:00+00:00,-0.0028266356825193094,0.00012859022915182906,-0.004908843314644795,0.01922588111965118,-0.002826540557613476,0.010350182514379282,0.006041146069954663,5067.78387,3.773017802806528,-0.005069605093372292,-0.009916744738307452,0.01265130911436907,-0.004871837939366657,-0.0005333580188257005,-0.00040460132286808425,0.00012716500420244378,0.4433459573180253,-0.022733096287957225,-0.1133080853639494,-195.62694523234677,-141.73934158262404,-53.887603649722735,-14.302624128664661,0.009281358242016301,0.08982243112647001,-0.0037029165078154287,0.0010243762671832358,-0.004899818607384658,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0
2025-06-05T16:00:00+00:00,2025-06-05T20:00:00+00:00,-0.025032839386485366,-0.02778871635196006,-0.024907468135886564,0.02945843865418133,-0.025032932656663263,0.0006610425554607575,0.003121726124682504,6187.5316,0.22095412091834138,-0.027198371006020086,-0.03338593580173095,-0.012573466593445416,-0.006360561712987381,-0.0028548131304573085,-0.0013608368567263364,-0.0001263505319522248,0.30285919620471885,-0.14048676111330644,-0.39428160759056224,-423.89944268354157,-198.17136180280755,-225.728080880734,-171.84047723101128,0.010943860724717525,0.1496059670044214,-0.03772024302587555,-0.019107122232916225,-0.024895872131521626,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0
2025-06-05T20:00:00+00:00,2025-06-06T00:00:00+00:00,-0.003984603998027087,-0.028917697432611092,-0.03166259331971109,0.017724395588633483,-0.003984506267786941,0.0025286507518372577,0.011195298766568518,7284.19047,0.17723689201037765,-0.028198567785799246,-0.035829537230673635,-0.016346396928393295,-0.00785239575896447,-0.0029594857396378,-0.0014602945124111359,-0.0001642584110070533,0.2876266836108286,-0.015232512593890277,-0.4247466327783428,-630.3092974651518,-284.5989489352764,-345.7103485298754,-119.98226764914136,0.011468838803265092,0.04379435280246759,-0.029543244587632758,-0.0008655799769716978,-0.031844079067031766,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1
2025-06-06T00:00:00+00:00,2025-06-06T04:00:00+00:00,0.009699860149890728,0.005676606050330083,-0.019498334903673545,0.013895542440335095,0.009699760680588042,0.00026050483299881153,0.004028458445576436,2752.42188,-0.6221375743350105,-0.01701481801642457,-0.02546533751160205,-0.0067378383942509,-0.008596792352581645,-0.0017878314095102776,-0.0010383222973002657,-6.771238350905941e-05,0.3703219038440188,0.0826952202331902,-0.25935619231196244,-706.2982230351918,-368.93880375525947,-337.3594192799323,8.350929249943079,0.01153986716670319,0.0159530937910948,0.003150195397069872,0.021131735003276884,-0.019317583234621724,0.0,1.0,-0.433883739117558,-0.9009688679024191,1
2025-06-06T04:00:00+00:00,2025-06-06T08:00:00+00:00,0.006411541047073315,0.01617359224846594,0.012124542890103155,0.01048255344330086,0.006411541047073315,0.0030850086533804524,0.0010268497158131198,2278.64268,-0.17213175183740365,-0.009702040903063968,-0.01847738274122158,-0.00036582202979131283,-0.00886131467559516,-0.0010202255403307175,-0.0007536105302455258,-3.676589797100645e-06,0.4188130606091845,0.04849115676516568,-0.16237387878163104,-705.363298931552,-436.22370279051796,-269.139596141034,68.21982313889828,0.01139607899546788,-0.006128471147764697,0.006149434256730417,0.020323692972408342,0.012126797198936955,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1
2025-06-06T08:00:00+00:00,2025-06-06T12:00:00+00:00,0.007538019227062947,0.013997890593824204,0.023833528324868496,0.008092333932369942,0.007538019227062947,0.0006106150999359446,9.622046966667233e-08,2218.22642,-0.026514143937653254,-0.0020245247354870543,-0.010648816109450097,0.007097595589878521,-0.008641786885271082,-0.0002130624616067396,-0.0004344567208050348,7.133770769930481e-05,0.4707482115359893,0.05193515092680478,-0.05850357692802149,-634.5656997172191,-475.8921021758582,-158.6735975413609,110.46599859967313,0.011080926125967819,-0.0203249411838025,0.00443931524772817,0.01504687394090952,0.02364942042402699,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1
2025-06-06T12:00:00+00:00,2025-06-06T16:00:00+00:00,0.011202853052387461,0.018825319601157266,0.025357559957577675,0.01731145237309537,0.011202853052387461,0.0022905583550000166,0.00394215445701633,4660.37233,1.100945281320741,0.008276464601003888,0.0004176840795173048,0.018193749401643367,-0.007794271509249666,0.0008719664632178478,1.704862042666324e-05,0.00018288519365860297,0.5374076328982135,0.06665942136222419,0.0748152657964269,-478.98814250122814,-476.5113102409322,-2.4768322602959643,156.19676528106493,0.01141196978430643,0.04141262866062117,0.010585774118929987,0.018825418371983576,0.025152413326523723,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0
2025-06-06T16:00:00+00:00,2025-06-06T20:00:00+00:00,-0.008302037028790277,0.0028078095227281664,0.010366994071959368,0.012193364408682357,-0.008302037028790277,0.0018395736702622838,0.001982252892444588,2762.90707,-0.40714885542203016,-8.530528618548428e-05,-0.00758083923372198,0.009642810528943703,-0.007496173410754596,-8.97942317817493e-06,-0.0003093262971751294,9.692206160824766e-05,0.48782368691717637,-0.04958394598103709,-0.02435262616564728,-421.2378837992437,-465.4566249525945,44.21874115335078,46.69557341364674,0.011556495441783558,0.004257214601392043,-0.010568387874645145,0.006821319303628465,0.010438835250660132,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,1
2025-06-06T20:00:00+00:00,2025-06-07T00:00:00+00:00,0.0006586080572021767,-0.007648896760066453,0.003468266825905101,0.004310928421213336,0.0006586080572021767,0.0031558627207387063,0.0004968911223526499,1166.50347,-0.5777985142294344,0.0005186233609021495,-0.006657376651294088,0.010204157960881872,-0.007172280300081677,5.459491316838365e-05,-0.0002716558422870278,0.00010256486983936607,0.49179634798900373,0.0039726610718273745,-0.01640730402199253,-365.71596733700426,-445.50849342947646,79.7925260924722,35.573784939121424,0.011031892048196002,-0.04476596760709541,-0.009455947722350953,0.002646106201318043,0.0035594240807993605,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1
2025-06-07T00:00:00+00:00,2025-06-07T04:00:00+00:00,0.0055916072768947295,0.00625389801170218,-0.002100059109955528,0.009913839383367807,0.005591703700976309,0.00037369514219202503,0.003979533826037488,1400.16428,0.2003087140409448,0.005527709415441613,-0.0010597859524131214,0.015692608005894705,-0.006551281785843914,0.000582202911995718,-4.325469843642093e-05,0.0001577395311610045,0.5254711381760415,0.033674790187037826,0.05094227635208313,-271.52989640690794,-410.71277402496275,139.18287761805482,59.390351525582616,0.01089506978467785,-0.00688017175079973,0.002428081863121297,0.0067544748395812785,-0.002051821694693371,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0
2025-06-07T04:00:00+00:00,2025-06-07T08:00:00+00:00,-4.329104224431585e-05,0.005548074168143576,0.006210336231694848,0.006441585459072835,-4.338639282576826e-05,0.004267689828949193,0.0021305073548371183,1309.06461,-0.065063558113338,0.004959286055210162,-0.0010598208369853733,0.015490517782318906,-0.0059894037258190575,0.0005223027688471751,-4.325612217323437e-05,0.0001557078369581289,0.5251793669394985,-0.0002917712365429992,0.05035873387899713,-195.00519814080326,-367.57125884813087,172.5660607073276,33.38318308927279,0.0105774017493843,-0.029199073372335023,-0.0004168304169344146,0.009588327223676935,0.006206924291852591,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1
2025-06-07T08:00:00+00:00,2025-06-07T12:00:00+00:00,0.002698369287432936,0.002654961429969807,0.00826141420851623,0.0054606747065454615,0.0026984649036021708,0.0010840702725563721,0.001685401646657011,1180.35371,-0.09832280165300612,0.00693539551775334,0.0015714432093413017,0.01804601280017883,-0.005327007405131451,0.0007305749836020755,6.414465342951071e-05,0.00018139986275797392,0.5422402095215125,0.017060842582014003,0.08448041904302514,-110.25456333810871,-316.1079197461264,205.8533564080177,33.287295700690095,0.010185489528269318,-0.034453452523503125,-0.0016057861473030577,0.00483918656483787,0.008246685522083349,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1
2025-06-07T12:00:00+00:00,2025-06-07T16:00:00+00:00,0.003881121837268545,0.006589963824667951,0.006546387496021313,0.006157745719395696,0.003881121837268545,0.0022915340185609557,9.473454947953607e-08,2197.72958,0.8619245751343468,0.00980060526135553,0.005243476307809948,0.021773530331858557,-0.004512899803982699,0.0010327080447634486,0.00021406525526141155,0.00021887734738106033,0.56643574543284,0.02419553591132747,0.13287149086568006,-10.043045320766396,-254.8949448610544,244.851899540288,38.9985431322703,0.009861227983322837,-0.028078072917789063,0.002794022647818823,0.008294025941970885,0.006536200082457165,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1
2025-06-07T16:00:00+00:00,2025-06-07T20:00:00+00:00,0.0015896457410994088,0.005476937187167255,0.008190085273695243,0.005726127114914487,0.0015896457410994088,0.0014996323985293947,0.0026393719382505473,1536.04392,-0.3010769232127276,0.010308363260784992,0.006571401817367184,0.02315958258831465,-0.003698832534016358,0.001086269570749434,0.0002682924438702042,0.00023281381365892272,0.5763512223289574,0.009915476896117426,0.15270244465791494,81.97045791585697,-187.52186430567212,269.4923222215291,24.64042268124109,0.00955133058313758,-0.0298861529923408,-0.0007002835538752033,0.005477032810271075,0.00816913686580089,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0
2025-06-07T20:00:00+00:00,2025-06-08T00:00:00+00:00,-0.0016434949578585732,-5.646179151944273e-05,0.0038244409106570646,0.0034591431818299804,-0.0016434949578585732,0.0016493268967045817,0.00016361580507824353,721.57596,-0.5302374166488677,0.007817875609977524,0.004723368280029668,0.021259769820605522,-0.003070502523161656,0.0008236120533222688,0.0001928277174021492,0.00021371169127604666,0.5620177084210134,-0.014333513907944066,0.12403541684202679,139.26547660079086,-122.16439612437952,261.4298727251704,-8.062449496358681,0.009130774644821585,-0.04560226626173614,-0.003138420878757961,0.0025939631299899193,0.0038272726205093805,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0
2025-06-08T00:00:00+00:00,2025-06-08T04:00:00+00:00,-0.0007632246240365325,-0.002405465226073788,-0.0008196433225263703,0.0037194850290964885,-0.0007632246240365325,0.0022203135460459786,0.0007353639022602928,1084.68276,0.5032135494092679,0.006373102649942734,0.0038007905614907437,0.02027240374891168,-0.0025560222959841407,0.0006713032562636598,0.00015515837902016415,0.0002037842708132688,0.5551246760290297,-0.006893032391983666,0.11024935205805945,176.1412265493709,-62.50327158962943,238.64449813900035,-22.785374586170065,0.008750729958955409,-0.042353849864038735,-0.004045420207743187,-0.0005997069404921685,-0.0008170738407956969,0.0,1.0,-0.7818314824680299,0.6234898018587334,0
2025-06-08T04:00:00+00:00,2025-06-08T08:00:00+00:00,-0.00042798254961359187,-0.0011908805268296013,-0.002832418278546918,0.0023215236783558587,-0.00042798254961359187,0.0017219587684116097,0.00017139911284115545,623.06268,-0.42558072924474244,0.005373409339694236,0.0032385500034036153,0.019634499094794172,-0.0021234491746631202,0.0005659421451055965,0.00013220318979771304,0.00019737059665921776,0.5510464125572131,-0.004078263471816612,0.10209282511442623,199.4242645256163,-10.117764366580275,209.54202889219658,-29.102469246803764,0.008294980076232972,-0.05248704869179679,-0.003401951840091292,0.0003076075561395485,-0.0028347021315086977,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1
2025-06-08T08:00:00+00:00,2025-06-08T12:00:00+00:00,0.0024686404597708575,0.0020396013751192137,0.0012748200770899714,0.007160786819837639,0.002468545372765053,0.0003238817822978492,0.004374438375459005,1672.01298,1.6835389659351767,0.007101876501752011,0.005489829958190798,0.02192636316477512,-0.0016006787209659305,0.0007481252204921814,0.0002241249128918973,0.0002204140305815089,0.5706323611240905,0.019585948566877464,0.14126472224818115,236.15480123605812,39.13674875394741,197.0180524821107,-12.52397641008588,0.008194998439494042,-0.009614385000385913,0.0003178325147584529,0.002640492150624094,0.0012774332861207331,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1
2025-06-08T12:00:00+00:00,2025-06-08T16:00:00+00:00,0.002817856663340146,0.00529345339807996,0.004863205342784797,0.006038051594704607,0.002817856663340146,0.0016575062093973558,0.0015706067263408505,2200.98155,0.31636630596013676,0.00898459763067635,0.007994148617698727,0.024553118908289717,-0.0009816294671924828,0.0009466424033443033,0.0003263982813905121,0.0002468259221558879,0.592537563785233,0.02190520266114241,0.18507512757046599,285.99798753357027,88.50899650987199,197.48899102369828,0.47093854158757154,0.008019548182149873,-0.018651903498295076,0.002493167389544604,0.009721224791628881,0.004858514573497411,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1
2025-06-08T16:00:00+00:00,2025-06-08T20:00:00+00:00,0.0028822133647442207,0.0057081916922193795,0.008190923624953777,0.003914667787625123,0.0028821187394047643,0.0006586697392670256,0.00038216204555100006,1099.96633,-0.5002382777811109,0.010747894325099577,0.010467501164186188,0.027224955800036414,-0.00027741157066729535,0.0011326387164559935,0.00042742756174229924,0.0002736925333382156,0.614275066590226,0.021737502804992984,0.22855013318045195,346.1576578517561,140.0387287782488,206.11892907350727,8.629938049808999,0.007704941077522476,-0.0364608845583129,0.0012226805547352817,0.00729471357393491,0.008168710487855224,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0
2025-06-08T20:00:00+00:00,2025-06-09T00:00:00+00:00,-0.005230878279318732,-0.002363741421860514,0.00044745455696362953,0.008913216184008862,-0.005230878279318732,0.0018740424083075848,0.0017807895284392306,1367.35675,0.2430896407529128,0.0049381511806481804,0.00497764661445245,0.021629534668064696,3.930135775805565e-05,0.0005200757256006856,0.0002032105357014659,0.00021742952329127427,0.5561216815289212,-0.0581533850613048,0.11224336305784234,344.9940074417682,181.02978451095268,163.9642229308155,-42.154706142691765,0.007828868015860477,0.010769074266414025,-0.005885671305001881,-0.001981331442269815,0.0004691917487656349,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0
2025-06-09T00:00:00+00:00,2025-06-09T04:00:00+00:00,-0.0007080976790814245,-0.005935271985631013,-0.0030701653411271705,0.0061325509683830106,-0.0007081921890599828,0.0021987688143940516,0.0032250880733166107,1795.0497,0.31278812204642287,0.003822488924865737,0.004098043623241019,0.02069379531336798,0.00027450540450673895,0.0004025292198263276,0.00016729506962176227,0.00020802110612618945,0.5485901097105083,-0.007531571818412885,0.09718021942101657,334.1782242722111,211.65947246320437,122.51875180900672,-41.445471121808794,0.007712853791687679,-0.015516378331540346,-0.007784998404517111,0.001074605495571523,-0.0030567625936559354,0.0,1.0,0.0,1.0,0
2025-06-09T04:00:00+00:00,2025-06-09T08:00:00+00:00,-0.000931485996524846,-0.0016389240925340344,-0.006861229359415678,0.0037731841705119537,-0.0009315805523307592,0.0005509625693120431,0.002289772397324785,1470.33986,-0.18089183825940863,0.0026117296141891853,0.003038334481191635,0.01954274610819244,0.00042549359278552356,0.00027499450794617956,0.0001240290335869252,0.00019644809289838752,0.5382701896336122,-0.010319920076896097,0.07654037926722439,314.04485313626355,232.13654859781622,81.90830453844734,-40.610447270559376,0.007438126281488351,-0.036517744051425646,-0.003827819647995692,0.0023010230788798867,-0.006870461954925002,0.8660254037844386,0.5000000000000001,0.0,1.0,1
2025-06-09T08:00:00+00:00,2025-06-09T12:00:00+00:00,0.020826877727518126,0.01987599178603876,0.019153819963304203,0.021644832028742535,0.020826877727518126,0.00043420882539871623,0.0008086547776287467,4424.95656,2.0094787473149234,0.02120812114007605,0.022968565960480792,0.040354527172854295,0.0017238844697390202,0.0022374287157180812,0.000938372205076271,0.0004057376937250456,0.682122294838702,0.14385210520508984,0.3642445896774041,470.07090306523605,279.7234194913002,190.34748357393585,108.43917903548851,0.0083119780185752,0.1407564549635527,0.019314814131651144,0.023169703472308,0.019187294051911857,0.8660254037844387,-0.4999999999999998,0.0,1.0,0
